time,x,y,z,phi,theta,psi
2.888672,0.338623,0.2861328,-0.8703613,-0.03543019,-0.1123992,0.3622431
2.938477,0.3408203,0.3417969,-0.9240723,-0.0421497,-0.02138028,0.3817908
2.988281,0.3977051,0.3366699,-0.8493652,0.02382374,-0.04948008,0.340252
3.038086,0.3964844,0.3500977,-0.8361816,0.02138028,-0.1001819,0.3530801
3.087891,0.4350586,0.3154297,-0.8317871,0.04153884,-0.03237586,0.3787365
3.137695,0.4367676,0.3137207,-0.8281249,0.0006108652,-0.03237586,0.4801401
3.1875,0.4516602,0.3205566,-0.8256835,-0.1111775,-0.06230826,0.5222898
3.237305,0.4633789,0.3349609,-0.7954102,-0.1637119,-0.006108652,0.5112942
3.287109,0.4448242,0.3435059,-0.8039551,-0.1893682,-0.006108652,0.4856379
3.336914,0.4084473,0.3747559,-0.8178711,-0.2528982,-0.01954769,0.3481932
3.386719,0.4868164,0.3378906,-0.8374023,-0.2779437,-0.03604105,0.2602286
3.436523,0.4997559,0.3391113,-0.8442382,-0.290161,-0.05558874,0.2522874
3.486328,0.4318848,0.3691406,-0.8291015,-0.2883284,-0.1582141,0.2028073
3.536133,0.4316406,0.3669434,-0.8312988,-0.2669481,-0.1062905,0.149662
3.585938,0.4370117,0.3796387,-0.8251953,-0.1997529,-0.06841691,0.1692097
3.635742,0.4519043,0.3818359,-0.8315429,-0.1734857,-0.03054326,0.1747075
3.685547,0.4711914,0.3857422,-0.8112793,-0.1325578,-0.01099557,0.181427
3.735352,0.4738769,0.3828125,-0.809082,-0.1014036,-0.01527163,0.1918117
3.785156,0.4833984,0.3852539,-0.8305663,-0.05314527,-0.06536258,0.117897
3.834961,0.4699707,0.3662109,-0.8127441,-0.0122173,-0.1368338,0.117897
3.884766,0.4716797,0.3352051,-0.8374023,-0.007330383,-0.1356121,0.09040806
3.93457,0.4538574,0.317627,-0.8461913,-0.007941248,-0.1435533,0.1172861
3.984375,0.3930664,0.3112793,-0.8520508,-0.04581489,-0.1386664,0.1466077
4.03418,0.3930664,0.3120117,-0.8598633,-0.05864307,-0.1142318,0.1441642
4.083984,0.3911133,0.2980957,-0.8308105,-0.06658431,-0.1154535,0.1453859
4.133789,0.4411621,0.3183594,-0.8303223,-0.08185595,-0.07757989,0.1356121
4.183594,0.4692383,0.3371582,-0.8044434,-0.08491027,-0.2535091,0.08918633
4.233398,0.4501953,0.3269043,-0.8125,-0.09712757,-0.226631,0.07147124
4.283203,0.4492188,0.3608398,-0.8464355,-0.1258382,-0.1765401,0.05253441
4.333008,0.442627,0.3369141,-0.8098145,-0.1130101,-0.09896017,0.003665192
4.382813,0.4541016,0.3549805,-0.8044434,-0.1123992,-0.03787364,-0.04153884
4.432617,0.4560547,0.3769531,-0.8129883,-0.06169739,0.0421497,-0.1050688
4.482422,0.4536133,0.3808594,-0.8168945,-0.02015855,0.07452556,-0.1380555
4.532227,0.4584961,0.3867188,-0.8762206,-0.0122173,0.1417207,-0.2046399
4.582031,0.4057617,0.3793945,-0.854004,0.03359759,0.1227839,-0.2345723
4.631836,0.3613281,0.3693848,-0.840332,0.06230826,0.1643227,-0.2638938
4.681641,0.3693848,0.3681641,-0.8374023,0.09101892,0.2559525,-0.3139847
4.731445,0.3928223,0.3532715,-0.8366699,0.1081231,0.3103195,-0.3824016
4.78125,0.4016113,0.3474121,-0.833496,0.108734,0.3194825,-0.3970624
4.831055,0.4348145,0.3369141,-0.8225098,0.1020145,0.335365,-0.4178318
4.880859,0.4709472,0.3383789,-0.8242187,0.08979719,0.2687807,-0.4117232
4.930664,0.4541016,0.3566895,-0.8244629,0.07513642,0.2070833,-0.3860668
4.980469,0.4355469,0.3623047,-0.8310546,0.06414085,0.185703,-0.3787365
5.030273,0.4433594,0.3227539,-0.8779297,0.05314527,0.1551598,-0.3982841
5.080078,0.4221191,0.282959,-0.911377,0.0280998,0.1319469,-0.3481932
5.129883,0.4101563,0.267334,-0.9179688,-0.01038471,0.07513642,-0.2229658
5.179688,0.4179687,0.2741699,-0.9023438,-0.0140499,0.01038471,-0.1527163
5.229492,0.4006348,0.270752,-0.8706055,0.003665192,-0.04703663,-0.09468412
5.279297,0.3840332,0.3540039,-0.9001465,0.06414085,-0.07880162,0.04642576
5.329102,0.4211425,0.3808594,-0.8898925,0.1026254,-0.06047566,0.06536258
5.378906,0.4023438,0.3708496,-0.7963867,0.1453859,-0.07147124,0.1007928
5.428711,0.4108887,0.3679199,-0.8012695,0.1472185,-0.03848451,0.09773844
5.478516,0.4121093,0.3867188,-0.8315429,0.1459968,-0.001832596,0.108734
5.52832,0.4047852,0.3496094,-0.807373,0.1514946,0.06719518,0.1117883
5.578125,0.4282227,0.3337402,-0.8078613,0.1117883,0.1130101,0.07635815
5.62793,0.4377441,0.3503418,-0.8183594,0.06719518,0.1295034,0.04886922
5.677734,0.4550781,0.3566895,-0.8269043,0.01099557,0.1484403,-0.007330383
5.727539,0.4680175,0.3408203,-0.8103027,0.003054326,0.1331686,-0.03848451
5.777344,0.470459,0.3374023,-0.8117676,-0.0122173,0.1215622,-0.04031711
5.827148,0.5063477,0.3227539,-0.833252,-0.04092797,0.06902777,-0.009162978
5.876953,0.4919434,0.3200684,-0.8317871,-0.0561996,0.04031711,0.01832596
5.926758,0.4873047,0.3220215,-0.8317871,-0.06291912,0.0280998,0.0280998
5.976563,0.4675293,0.3273926,-0.8215332,-0.07819075,0.004886922,0.04948008
6.026367,0.4694824,0.3295898,-0.8164063,-0.08735373,-0.0006108652,0.04337143
6.076172,0.4611816,0.331543,-0.8195801,-0.09896017,-0.01038471,0.04948008
6.125977,0.4616699,0.3249512,-0.8151855,-0.1007928,0.002443461,0.04825835
6.175781,0.4680175,0.314209,-0.8149414,-0.1081231,0.02687807,0.05681047
6.225586,0.4936523,0.3251953,-0.8183594,-0.1227839,0.03848451,0.1032362
6.275391,0.4990234,0.3337402,-0.8193359,-0.1227839,0.03604105,0.1142318
6.325195,0.4938965,0.3354492,-0.8156738,-0.1123992,0.003054326,0.1435533
6.375,0.4934082,0.3381348,-0.8164063,-0.1056797,0.00122173,0.1490511
6.424805,0.4980469,0.328125,-0.8129883,-0.1007928,-0.006108652,0.1447751
6.474609,0.4924316,0.3391113,-0.8125,-0.09773844,-0.009773844,0.1441642
6.524414,0.4865723,0.3337402,-0.8122559,-0.09590584,-0.01832596,0.1343904
6.574219,0.4951172,0.3283691,-0.8125,-0.08796459,-0.01710423,0.1160644
6.624023,0.4938965,0.3356934,-0.8144531,-0.08674286,-0.02382374,0.1136209
6.673828,0.4916992,0.3317871,-0.8134766,-0.07941248,-0.03176499,0.1069014
6.723633,0.4890137,0.3183594,-0.8100586,-0.0720821,-0.01649336,0.086132
6.773438,0.4873047,0.3330078,-0.8200684,-0.08307768,-0.01343904,0.07452556
6.823242,0.4941406,0.3540039,-0.8144531,-0.06047566,-0.001832596,0.06414085
6.873047,0.4992676,0.3525391,-0.8151855,-0.04703663,-0.003665192,0.0720821
6.922852,0.486084,0.3764648,-0.8173828,-0.02260201,-0.008552114,0.09101892
6.972656,0.482666,0.3222656,-0.8059082,0.0122173,-0.02321288,0.06230826
7.022461,0.4890137,0.3210449,-0.8105469,0.002443461,-0.02199115,0.02321288
7.072266,0.4934082,0.328125,-0.8186035,-0.02504547,-0.01710423,-0.0140499
7.12207,0.4970703,0.3330078,-0.8115234,-0.01832596,-0.01343904,-0.02199115
7.171875,0.5078125,0.3295898,-0.8127441,-0.01649336,-0.01343904,-0.02932153
7.22168,0.5004883,0.3300781,-0.8239746,-0.02199115,-0.04703663,-0.05314527
7.271484,0.4873047,0.3347168,-0.824707,-0.0158825,-0.06169739,-0.05864307
7.321289,0.4765625,0.3327637,-0.8220215,-0.003054326,-0.05314527,-0.04581489
7.371094,0.4802246,0.3220215,-0.8222656,0.008552114,-0.04703663,-0.04459316
7.420898,0.4777832,0.3303223,-0.8242187,0.01710423,-0.02687807,-0.03176499
7.470703,0.4975586,0.3137207,-0.8164063,0.02138028,-0.01282817,-0.01771509
7.520508,0.489502,0.3146973,-0.8181152,0.0122173,-0.03604105,0.001832596
7.570313,0.4785157,0.3166504,-0.8173828,-0.01527163,-0.03420845,0.0140499
7.620117,0.4699707,0.3110352,-0.8186035,-0.02199115,-0.0299324,0.009773844
7.669922,0.463623,0.3269043,-0.8244629,-0.03054326,-0.02443461,0.01710423
7.719727,0.4853516,0.3125,-0.8256835,-0.04948008,-0.007941248,-0.002443461
7.769531,0.467041,0.3256836,-0.8281249,-0.04948008,-0.01832596,0.001832596
7.819336,0.4675293,0.3222656,-0.8149414,-0.04886922,-0.007330383,-0.01343904
7.869141,0.4716797,0.3291016,-0.8349609,-0.05070182,0.001832596,-0.02565634
7.918945,0.4609375,0.3261719,-0.8249512,-0.03787364,-0.002443461,-0.02871067
7.96875,0.4606934,0.3205566,-0.8271484,-0.03359759,0.03848451,-0.05681047
8.018555,0.4741211,0.3254395,-0.8308105,-0.03298672,0.04825835,-0.06536258
8.068359,0.4648437,0.3256836,-0.8186035,-0.01893682,0.04092797,-0.07513642
8.118164,0.4641113,0.3203125,-0.8217773,-0.02382374,0.05864307,-0.08124508
8.167969,0.4816895,0.3198242,-0.8193359,-0.02138028,0.07391469,-0.09101892
8.217773,0.4897461,0.3317871,-0.8317871,-0.0158825,0.03176499,-0.07941248
8.267578,0.4868164,0.3334961,-0.8303223,-0.003665192,0.02321288,-0.06169739
8.317383,0.4846191,0.3283691,-0.8234863,0.003665192,0.03726278,-0.03909538
8.367188,0.501709,0.3249512,-0.8273926,0.02382374,0.04459316,-0.02199115
8.416992,0.505127,0.3261719,-0.8203125,0.02443461,0.03420845,-0.01343904
8.466797,0.5012207,0.3183594,-0.8156738,0.02199115,0.009162978,-0.001832596
8.516602,0.4885254,0.3237305,-0.8256835,-0.006108652,-0.01160644,-0.002443461
8.566406,0.4807129,0.3303223,-0.8183594,0.001832596,-0.01282817,0.002443461
8.616211,0.484375,0.3039551,-0.8095703,-0.002443461,0.0006108652,0.002443461
8.666016,0.4848633,0.3171387,-0.8388671,-0.0439823,-0.01099557,0.01343904
8.71582,0.5063477,0.3056641,-0.8417968,-0.02687807,-0.01954769,-0.0140499
8.765625,0.4926758,0.3149414,-0.8464355,-0.03970624,-0.03543019,0.04520403
8.81543,0.4846191,0.2971191,-0.8474121,-0.03359759,0.03726278,0.1386664
8.865234,0.4897461,0.2722168,-0.8466796,-0.02871067,0.03176499,0.1380555
8.915039,0.4807129,0.2792969,-0.796875,-0.02871067,0.0561996,0.2388483
8.964844,0.5361328,0.3369141,-0.7932129,-0.0280998,0.163101,0.1343904
9.014648,0.5634766,0.3393555,-0.7910156,-0.01954769,0.1154535,0.1191187
9.064453,0.5898438,0.314209,-0.751709,-0.005497787,0.05192355,0.07330383
9.114258,0.5297852,0.3491211,-0.779541,-0.108734,0.03054326,0.1863139
9.164063,0.4960938,0.3222656,-0.7717285,-0.06658431,0.09407325,0.2052507
9.213867,0.4899902,0.3122559,-0.769043,-0.07452556,0.1490511,0.2052507
9.263672,0.4902344,0.3310547,-0.8015137,-0.1093449,0.2651155,0.1203405
9.313477,0.5578613,0.2978516,-0.836914,-0.1545489,0.2412918,0.0006108652
9.363281,0.5539551,0.2849121,-0.7634277,-0.1557706,0.1771509,-0.01832596
9.413086,0.579834,0.2773438,-0.7573242,-0.1844813,0.1337795,-0.04337143
9.462891,0.5236816,0.2878418,-0.7531738,-0.2651155,0.2339614,0.09224065
9.512695,0.5703125,0.2602539,-0.7546387,-0.3329216,0.2700024,0.1472185
9.5625,0.6271973,0.3271484,-0.744873,-0.376293,0.09651671,0.1820378
9.612305,0.6003418,0.3676758,-0.7260742,-0.394619,0.007941248,0.1960877
9.662109,0.6269531,0.4196777,-0.7116699,-0.3481932,-0.0439823,0.1734857
9.711914,0.605957,0.4030762,-0.720459,-0.3090978,-0.0720821,0.1264491
9.761719,0.5822754,0.416748,-0.7390137,-0.3090978,-0.09712757,0.131336
9.811523,0.5861816,0.4467773,-0.7233887,-0.172264,-0.03909538,0.02260201
9.861328,0.6066895,0.4394531,-0.7192383,-0.09773844,-0.01466077,-0.04703663
9.911133,0.567627,0.4506836,-0.7155762,-0.04642576,-0.04642576,-0.09773844
9.960938,0.5917969,0.43042,-0.7160645,0.06536258,-0.01649336,-0.2180789
10.01074,0.5888672,0.4108887,-0.7299805,0.1136209,-0.04520403,-0.267559
10.06055,0.5668945,0.4179687,-0.7568359,0.1594358,-0.05070182,-0.2883284
10.11035,0.5559082,0.3554688,-0.7629395,0.2199115,-0.04764749,-0.344528
10.16016,0.5559082,0.3754883,-0.7749023,0.2125811,-0.06963864,-0.3433063
10.20996,0.574707,0.3183594,-0.7658691,0.1936443,-0.09590584,-0.3634648
10.25977,0.548584,0.3537598,-0.7810059,0.1881465,-0.2907718,-0.2895501
10.30957,0.5454102,0.3391113,-0.7919922,0.1514946,-0.3316998,-0.2535091
10.35938,0.4997559,0.4177246,-0.7539063,0.2693916,-0.3396411,-0.1551598
10.40918,0.4641113,0.3991699,-0.7756348,0.2376266,-0.2779437,-0.086132
10.45898,0.4736328,0.4545898,-0.784668,0.2755002,-0.1759292,-0.1014036
10.50879,0.4428711,0.4487305,-0.8376465,0.3469715,-0.0983493,-0.1753183
10.55859,0.5092773,0.3498535,-0.9499512,0.4245513,0.04581489,-0.2516765
10.6084,0.5546875,0.2802734,-0.8259277,0.4703662,-0.09712757,-0.258396
10.6582,0.4130859,0.2299805,-0.8559571,0.2443461,-0.2235767,-0.03176499
10.70801,0.4743652,0.2268066,-0.8688965,0.2553417,-0.2797763,-0.006108652
10.75781,0.4299317,0.1899414,-0.815918,0.2107485,-0.4013385,0.08368854
10.80762,0.34375,0.2131348,-0.8291015,0.003054326,-0.2987131,0.1007928
10.85742,0.3679199,0.2197266,-0.8571777,-0.1001819,-0.07880162,0.08796459
10.90723,0.4309082,0.270752,-0.8674316,-0.1667662,0.02199115,0.09529497
10.95703,0.4003906,0.2756348,-0.9077148,-0.1661554,-0.00122173,0.08674286
11.00684,0.3095703,0.3081055,-0.8500977,-0.1918117,-0.002443461,0.009162978
11.05664,0.4128418,0.3271484,-0.8503418,-0.09346239,0.3213151,-0.09224065
11.10645,0.5458984,0.2556152,-0.8693848,-0.06291912,0.3390302,0.1191187
11.15625,0.4321289,0.2976074,-0.8471679,-0.09040806,0.1502728,0.2315179
11.20605,0.420166,0.2609863,-0.8249512,-0.08918633,0.1936443,0.1472185
11.25586,0.4953613,0.2558594,-0.8122559,-0.1850922,0.2816089,0.1747075
11.30566,0.4873047,0.2617188,-0.8500977,-0.2211332,0.2309071,0.1863139
11.35547,0.4714355,0.270752,-0.8256835,-0.2247984,0.208305,0.1502728
11.40527,0.475586,0.3291016,-0.8181152,-0.1918117,0.2425135,0.08674286
11.45508,0.4846191,0.2226563,-0.8530274,-0.1765401,0.2455678,0.08491027
11.50488,0.4189453,0.2648926,-0.8710938,-0.1038471,0.2009747,0.07696902
11.55469,0.4521484,0.2480469,-0.9865722,-0.06047566,0.1881465,0.117897
11.60449,0.5373535,0.3171387,-0.9157715,0.08307768,-0.02138028,0.01099557
11.6543,0.5068359,0.3098145,-0.8771972,0.1673771,-0.02443461,-0.07452556
11.7041,0.519043,0.2946777,-0.8669434,0.2168572,0.0140499,-0.1014036
11.75391,0.5002441,0.2922363,-0.8134766,0.3133739,-0.04825835,-0.1673771
11.80371,0.456543,0.2871094,-0.8139648,0.2498439,-0.04886922,-0.194866
11.85352,0.432373,0.3334961,-0.793457,0.2156354,0.003665192,-0.2522874
11.90332,0.477295,0.3254395,-0.8210449,0.1844813,0.06108652,-0.3555236
11.95313,0.4707031,0.4216308,-0.8068848,0.2290745,0.163101,-0.5626069
12.00293,0.5527344,0.4423828,-0.8115234,0.2687807,0.2113594,-0.6591236
12.05273,0.3183594,0.5336914,-0.7209473,0.4587598,0.1710423,-1.037249
12.10254,0.4938965,0.4724121,-0.7089844,0.6682866,0.5864306,-1.377501
12.15234,0.559082,0.4545898,-0.690918,0.7715228,0.648128,-1.442864
12.20215,0.6000977,0.3435059,-0.5737305,0.8674287,0.6469063,-1.681101
12.25195,0.5839844,0.3007813,-0.590332,0.7562512,0.6853908,-1.678658
12.30176,0.6689453,0.2744141,-0.6757813,0.453262,0.2651155,-1.498452
12.35156,0.6337891,0.2548828,-0.6560059,0.3567453,0.1838704,-1.458135
12.40137,0.388916,0.3383789,-0.8481445,-0.1111775,-0.3842342,-1.247998
12.45117,0.4301758,0.4436035,-0.7402344,0.1435533,-0.4037819,-1.271211
12.50098,0.3708496,0.342041,-0.793457,0.02626721,-0.4526511,-0.9346238
12.55078,0.5200195,0.4143066,-0.9130859,-0.1050688,-0.4147775,-0.5070181
12.60059,0.4438477,0.4833984,-0.5712891,-0.3714061,-0.3970624,-0.3072652
12.65039,0.3999023,0.5976563,-1.002686,-0.6878343,-0.3011566,-0.2345723
12.7002,0.5585938,0.5556641,-1.09668,-0.08857546,-0.2999348,-0.2003638
12.75,0.3227539,0.668457,-1.208984,0.1569924,-1.305419,0.03543019
12.7998,-0.3364258,1.219238,-1.059082,0.9590585,-2.349388,-0.07696902
12.84961,-0.05249023,1.625488,-1.22583,1.822211,-1.342682,-0.5583308
12.89941,-0.5708008,0.6804199,-0.5144043,2.471561,0.204029,-1.820378
12.94922,-0.3063965,0.7368164,-0.2905273,1.986534,1.374447,-1.497231
12.99902,0.1655273,0.3693848,-0.121582,1.485013,1.919339,-1.107499
13.04883,1.418213,0.4162597,-0.3730469,-2.323731,3.676187,4.089132
13.09863,1.88623,1.457764,-1.098389,-3.453832,5.079345,6.74212
13.14844,2.470459,1.18042,0.4033203,-5.123938,5.150816,9.468411
13.19824,3.991699,1.84082,1.075684,-8.957728,3.161228,13.12444
13.24805,1.135986,5.042236,0.5019531,-11.77748,-2.848465,8.596096
13.29785,-2.505615,3.221436,-3.609863,-6.82703,-4.625472,5.427538
13.34766,-1.293213,2.294189,2.917236,-8.464149,-7.315722,11.10492
13.39746,-0.784668,0.1767578,1.82251,-4.364632,4.360356,0.2761111
13.44727,-0.05029297,2.496826,0.5419922,-6.576575,2.234545,0.9089675
13.49707,0.5722656,3.013672,-1.202148,-4.849048,-0.6352999,1.335351
13.54688,0.002197266,2.310547,-0.9335937,-2.916271,-1.057408,-0.1710423
13.59668,-0.5258789,1.574707,-0.2980957,-2.187508,-1.32741,-0.462425
13.64648,0.08227539,1.799072,-0.6452637,0.3286455,-0.7483099,-1.902845
13.69629,-0.4487305,1.410645,-0.5258789,0.9908234,-0.7941248,-1.639562
13.74609,-0.09204102,1.316895,-0.5715332,1.618182,-0.3274238,-1.745242
13.7959,-0.1923828,1.040771,-0.5065918,1.892461,-0.2321288,-1.133766
13.8457,-0.3479004,0.8630371,-0.7119141,1.474018,-0.181427,-0.7757989
13.89551,-0.449707,0.8591309,-0.8391113,1.769066,0.2376266,-0.666454
13.94531,-0.4721679,0.6652832,-0.730957,1.758681,0.1117883,-0.8240572
13.99512,-0.5561523,0.4782715,-0.6479492,1.66583,0.2480113,-0.8949176
14.04492,-0.4980469,0.3078613,-0.5170898,1.334741,0.5522222,-0.9938778
14.09473,-0.2822266,0.3283691,-0.4526367,1.127657,1.339628,-1.231504
14.14453,-0.1982422,0.3769531,-0.5529785,1.012815,1.605965,-1.226617
14.19434,-0.004150391,0.3015137,-0.4284668,0.589485,2.281582,-1.255939
14.24414,0.1923828,0.09814453,-0.6743164,0.2791654,2.465452,-0.6023132
14.29395,0.3125,0.128418,-0.501709,-0.3799582,1.751351,-0.226631
14.34375,0.3640137,0.2368164,-0.7746581,-0.897361,1.872302,0.02260201
14.39355,0.3334961,0.3393555,-0.5224609,-0.9663888,1.65178,0.2577851
14.44336,0.369873,0.1828613,-0.3115234,-0.6737844,1.275487,0.3243694
14.49316,0.9553223,0.7055664,-1.216553,-1.286482,1.119105,0.204029
14.54297,0.4592285,0.8469238,-1.256836,-1.092838,-0.4166101,0.6181957
14.59277,-0.07983398,0.8315429,-1.138672,-0.7867944,-0.3213151,0.5455027
14.64258,0.0007324219,0.6855469,-0.8242187,-0.1240056,0.1777618,-0.2443461
14.69238,-0.1635742,0.6530762,-0.6159668,0.5033529,0.331089,-0.6988298
14.74219,-0.015625,0.5629883,-0.4658203,1.10811,0.8906415,-1.067792
14.79199,0.2434082,0.5734863,-0.6223145,1.059851,1.205848,-1.470353
14.8418,0.6477051,0.4721679,-0.9807128,0.7874053,1.347569,-1.940719
14.8916,0.4541016,0.5029297,-1.032715,0.6065892,0.2663372,-1.627345
14.94141,0.3903809,0.4763184,-1.014893,0.5742133,0.5748242,-1.681712
14.99121,0.4916992,0.4484863,-0.9226074,0.6743952,0.8802568,-1.617571
15.04102,0.3908691,0.3674316,-0.6574707,0.5638286,0.9786061,-1.324967
15.09082,0.3823242,0.3901367,-0.6313477,0.5131268,1.066571,-1.334741
15.14063,0.5129395,0.4794922,-0.7487793,0.4978552,1.298089,-1.266324
15.19043,0.5783691,0.380127,-0.7277832,0.6969972,1.054964,-1.040303
15.24023,0.4941406,0.3168945,-0.7416992,0.7104363,0.7367035,-0.7195992
15.29004,0.5012207,0.282959,-0.829834,0.6713409,0.7250971,-0.7611381
15.33984,0.5056152,0.3195801,-0.8188477,0.7079928,0.6102544,-0.8998045
15.38965,0.3989258,0.1647949,-0.8166504,0.6359107,0.5192354,-1.03786
15.43945,0.3950195,0.2175293,-0.8305663,0.5461136,0.6139196,-1.090394
15.48926,0.4846191,0.2358398,-0.8801269,0.4343252,0.6609562,-1.227228
15.53906,0.3891602,0.3330078,-0.8603516,0.5265658,0.3408628,-1.127046
15.58887,0.5568848,0.4931641,-0.849121,0.4550946,0.521068,-1.252885
15.63867,0.6459961,0.6513672,-0.8764648,0.3903429,0.3872886,-1.224785
15.68848,0.5690918,0.5310059,-0.8215332,0.4123341,0.1576032,-1.149648
15.73828,0.5200195,0.5239258,-0.7470703,0.4520403,0.1905899,-1.009149
15.78809,0.4321289,0.4946289,-0.623291,0.3103195,0.1307252,-0.6151413
15.83789,0.380127,0.5070801,-0.5957031,0.2522874,0.09773844,-0.561996
15.8877,0.4155273,0.4980469,-0.6069336,0.1423316,0.213192,-0.5632178
15.9375,0.4423828,0.5429688,-0.7004395,-0.02076942,0.1325578,-0.475864
15.9873,0.3569336,0.5578613,-0.7143555,0.03665191,0.0006108652,-0.4239405
16.03711,0.2265625,0.6560059,-0.6779785,0.1258382,-0.02443461,-0.3488041
16.08691,0.03588867,0.7033691,-0.7807617,0.2755002,0.08063421,-0.3036
16.13672,0.1918945,0.6445313,-0.7678223,0.6829473,0.6188065,-0.4312709
16.18652,0.6586914,0.2980957,-1.017578,0.8142834,0.9199631,-0.7593055
