time,x,y,z,phi,theta,psi
3.038086,-0.1816406,0.638916,-0.7556152,-0.04948008,0.003665192,-0.06291912
3.087891,-0.1843262,0.6403809,-0.7565918,-0.05253441,0.01893682,-0.07086037
3.137695,-0.1835938,0.644043,-0.7502441,-0.05558874,0.03787364,-0.07941248
3.1875,-0.1765137,0.6486816,-0.7565918,-0.06719518,0.0580322,-0.09162979
3.237305,-0.1899414,0.6508789,-0.7526855,-0.05558874,0.06414085,-0.09346239
3.287109,-0.1862793,0.6413574,-0.7434082,-0.05742133,0.04948008,-0.1014036
3.336914,-0.1672363,0.6379395,-0.7368164,-0.04764749,0.05253441,-0.108734
3.386719,-0.1821289,0.6450195,-0.7368164,-0.05558874,0.03726278,-0.09651671
3.436523,-0.1843262,0.6455078,-0.7373047,-0.06352998,0.01771509,-0.09712757
3.486328,-0.1938477,0.6479492,-0.7407227,-0.06658431,0.01160644,-0.09529497
3.536133,-0.2004395,0.6652832,-0.753418,-0.07391469,0.01527163,-0.09468412
3.585938,-0.1955566,0.6674805,-0.7512207,-0.05497787,0.04092797,-0.09040806
3.635742,-0.197998,0.6567383,-0.7431641,-0.04276057,0.05436701,-0.07757989
3.685547,-0.2004395,0.6650391,-0.7424316,-0.03909538,0.06108652,-0.06291912
3.735352,-0.1894531,0.6647949,-0.7438965,-0.03787364,0.07269296,-0.02871067
3.785156,-0.1879883,0.6630859,-0.7485352,-0.03726278,0.07269296,-0.02626721
3.834961,-0.1918945,0.6621094,-0.7426758,-0.02565634,0.07819075,-0.003054326
3.884766,-0.1796875,0.6557617,-0.7387695,-0.03481932,0.0842994,-0.001832596
3.93457,-0.1767578,0.661377,-0.7375488,-0.0280998,0.06414085,-0.01160644
3.984375,-0.1638184,0.6477051,-0.7282715,-0.03481932,0.0439823,-0.01954769
4.03418,-0.151123,0.6350098,-0.7287598,-0.03848451,0.03115413,-0.04764749
4.083984,-0.1777344,0.6706543,-0.748291,-0.06230826,0.01466077,-0.0842994
4.133789,-0.192627,0.6628418,-0.7463379,-0.06352998,0.04092797,-0.07513642
4.183594,-0.2165527,0.685791,-0.7319336,-0.0720821,0.09590584,-0.007941248
4.233398,-0.1818848,0.7023926,-0.744873,-0.05314527,0.09896017,0.05436701
4.283203,-0.1779785,0.6733398,-0.7390137,-0.01282817,0.1154535,0.002443461
4.333008,-0.1530762,0.6721191,-0.7397461,-0.002443461,0.1350012,-0.006108652
4.382813,-0.1489258,0.6674805,-0.7365723,0.002443461,0.1240056,0.01343904
4.432617,-0.1408691,0.6501465,-0.7321777,-0.01710423,0.1099557,0.01893682
4.482422,-0.1337891,0.6555176,-0.7414551,-0.03481932,0.09712757,0.009162978
4.532227,-0.1513672,0.6628418,-0.7424316,-0.03176499,0.07696902,0.006108652
4.582031,-0.1311035,0.661377,-0.7478027,-0.03237586,0.06536258,-0.02871067
4.631836,-0.1367188,0.6589355,-0.739502,-0.02748894,0.03726278,-0.02443461
4.681641,-0.137207,0.6582031,-0.7358398,-0.03970624,0.02504547,-0.03543019
4.731445,-0.1428223,0.657959,-0.7429199,-0.04886922,0.01893682,-0.04153884
4.78125,-0.1367188,0.6611328,-0.7353516,-0.03298672,0.01771509,-0.03543019
4.831055,-0.1413574,0.6738281,-0.7419434,-0.03115413,0.0299324,-0.0421497
4.880859,-0.1337891,0.6728516,-0.7507324,-0.01954769,0.03115413,-0.03848451
4.930664,-0.1396484,0.6669922,-0.7470703,-0.0122173,0.02443461,-0.03054326
4.980469,-0.1376953,0.6704102,-0.7399902,0,0.01649336,-0.02871067
5.030273,-0.1552734,0.6682129,-0.7412109,-0.0006108652,0.008552114,-0.02138028
5.080078,-0.1496582,0.6679688,-0.7404785,-0.01038471,0.01893682,-0.009773844
5.129883,-0.1337891,0.666748,-0.7426758,-0.0158825,0.003665192,-0.0140499
5.179688,-0.1464844,0.6679688,-0.7402344,-0.01893682,-0.02871067,-0.02076942
5.229492,-0.1347656,0.6574707,-0.7553711,-0.01649336,-0.03665191,-0.0299324
5.279297,-0.1472168,0.6633301,-0.7341309,-0.001832596,-0.06047566,-0.05192355
5.329102,-0.1479492,0.6660156,-0.7565918,0,-0.07574729,-0.09712757
5.378906,-0.1618652,0.6672363,-0.7358398,-0.0122173,-0.02932153,-0.1014036
5.428711,-0.161377,0.6611328,-0.7509766,-0.01466077,0,-0.07147124
5.478516,-0.1623535,0.6520996,-0.7485352,-0.02138028,-0.0140499,-0.05925393
5.52832,-0.1862793,0.6601563,-0.753418,-0.0122173,-0.01466077,-0.07757989
5.578125,-0.1845703,0.6657715,-0.7585449,-0.01771509,0.02443461,-0.09346239
5.62793,-0.1696777,0.6472168,-0.7351074,0.004886922,0.04581489,-0.02932153
5.677734,-0.1345215,0.6416016,-0.736084,-0.02932153,0.05497787,0.02626721
5.727539,-0.1413574,0.6311035,-0.7392578,-0.0421497,0.02443461,0.04459316
5.777344,-0.1662598,0.670166,-0.7492676,-0.05864307,0.007941248,-0.03787364
5.827148,-0.145752,0.6691895,-0.7512207,-0.04459316,0.01160644,-0.03115413
5.876953,-0.1552734,0.6618652,-0.7419434,-0.01893682,-0.02199115,-0.0122173
5.926758,-0.1601563,0.6638184,-0.7502441,-0.02015855,-0.03115413,-0.006719518
5.976563,-0.1923828,0.6542969,-0.7602539,-0.009162978,-0.001832596,0.0140499
6.026367,-0.1870117,0.6599121,-0.7478027,-0.02443461,0.02626721,0.009773844
6.076172,-0.1699219,0.651123,-0.7509766,-0.01282817,0.04948008,-0.00122173
6.125977,-0.1833496,0.6413574,-0.751709,-0.02138028,0.04092797,-0.01099557
6.175781,-0.1730957,0.6362305,-0.755127,-0.03237586,0.06047566,-0.0280998
6.225586,-0.1726074,0.6362305,-0.7497559,-0.04092797,0.07941248,-0.04153884
6.275391,-0.1779785,0.638916,-0.7548828,-0.05742133,0.1007928,-0.05253441
6.325195,-0.173584,0.6442871,-0.7592773,-0.06902777,0.117897,-0.06719518
6.375,-0.1696777,0.6459961,-0.7526855,-0.05681047,0.1478294,-0.08368854
6.424805,-0.1704102,0.6560059,-0.7597656,-0.05986479,0.1557706,-0.08552113
6.474609,-0.157959,0.6513672,-0.7631836,-0.05558874,0.1514946,-0.08552113
6.524414,-0.1452637,0.6540527,-0.7653809,-0.05131268,0.1264491,-0.04764749
6.574219,-0.1315918,0.6396484,-0.7595215,-0.03420845,0.08796459,-0.02321288
6.624023,-0.1398926,0.6467285,-0.7404785,-0.01893682,0.03848451,0.02076942
6.673828,-0.137207,0.6674805,-0.7492676,-0.001832596,-0.0122173,0.1258382
6.723633,-0.1213379,0.670166,-0.7536621,0.01466077,-0.03909538,0.1716531
6.773438,-0.1340332,0.6713867,-0.7407227,0.04581489,-0.06536258,0.2241875
6.823242,-0.1342773,0.6765137,-0.7585449,0.04764749,-0.08307768,0.2816089
6.873047,-0.06884766,0.6660156,-0.7402344,0.07819075,-0.09957103,0.3145956
6.922852,-0.06347656,0.6713867,-0.7387695,0.086132,-0.1331686,0.3634648
6.972656,-0.05273437,0.6960449,-0.7336426,0.08552113,-0.1759292,0.380569
7.022461,-0.03100586,0.7189941,-0.7416992,0.1038471,-0.280998,0.4111123
7.072266,-0.03393555,0.7275391,-0.7421875,0.1075123,-0.3555236,0.4514294
7.12207,-0.001220703,0.6960449,-0.7199707,0.1099557,-0.4379904,0.4819727
7.171875,-0.0559082,0.6972656,-0.7075195,0.09346239,-0.5057964,0.5674938
7.22168,-0.09155273,0.7021484,-0.7104492,-0.009162978,-0.5852089,0.535118
7.271484,-0.1171875,0.7209473,-0.7282715,0.009162978,-0.5821546,0.525955
7.321289,-0.1074219,0.7099609,-0.7180176,0.04825835,-0.5436701,0.5174029
7.371094,-0.09887695,0.7111816,-0.7121582,0.09529497,-0.580322,0.4917465
7.420898,-0.1386719,0.7192383,-0.6804199,0.1075123,-0.6041457,0.5638286
7.470703,-0.1564941,0.7165527,-0.673584,0.09407325,-0.6059783,0.5589417
7.520508,-0.1660156,0.6916504,-0.6506348,0.06902777,-0.6041457,0.5418375
7.570313,-0.2458496,0.744873,-0.6225586,0.05742133,-0.5119051,0.516792
7.620117,-0.2111816,0.7468262,-0.6374512,0.02138028,-0.4386013,0.4520403
7.669922,-0.2138672,0.7541504,-0.6494141,0.02321288,-0.4019493,0.4379904
7.719727,-0.184082,0.7416992,-0.6625977,0.02565634,-0.3591888,0.3524692
7.769531,-0.1113281,0.7160645,-0.8442382,-0.05131268,-0.3042109,0.2235767
7.819336,-0.04443359,0.5554199,-0.8874511,-0.02748894,-0.3836234,0.149662
7.869141,-0.1367188,0.4968262,-0.7729492,0.1062905,-0.5039638,0.2797763
7.918945,-0.1428223,0.5441895,-0.8522949,0.03115413,-0.3200934,0.2852741
7.96875,-0.09667969,0.5661621,-0.9665527,0.09468412,-0.4037819,0.2889393
8.018555,-0.1186523,0.5231934,-0.909668,0.12706,-0.4007276,0.3323107
8.068359,-0.1835938,0.5070801,-0.8657227,0.1264491,-0.4062254,0.3182608
8.118164,-0.2434082,0.4987793,-0.8195801,0.1172861,-0.3084869,0.2107485
8.167969,-0.204834,0.5036621,-0.8181152,0.08918633,-0.1246165,0.04825835
8.217773,-0.2607422,0.496582,-0.8132324,0.08796459,-0.03726278,0.01343904
8.267578,-0.2275391,0.4868164,-0.8281249,0.03115413,0.04825835,-0.06841691
8.317383,-0.2348633,0.5217285,-0.8330078,-0.03665191,0.2015855,-0.1258382
8.367188,-0.1896973,0.5002441,-0.8442382,-0.07635815,0.2474004,-0.2535091
8.416992,-0.2355957,0.5366211,-0.8601074,-0.05497787,0.3066544,-0.2437352
8.466797,-0.1789551,0.5244141,-0.887207,-0.08124508,0.3036,-0.357967
8.516602,-0.1513672,0.5129395,-0.8703613,-0.06291912,0.3072652,-0.3860668
8.566406,-0.1206055,0.5007324,-0.8642578,-0.04092797,0.2840523,-0.4703662
8.616211,-0.1164551,0.4741211,-0.9020997,-0.05497787,0.2461787,-0.4544837
8.666016,-0.1083984,0.5114746,-0.9138184,-0.03298672,0.2333505,-0.4300491
8.71582,-0.1018066,0.5866699,-0.894043,0.0280998,0.172264,-0.3176499
8.765625,-0.1811523,0.6274414,-0.8493652,0.04764749,0.07635815,-0.3048218
8.81543,-0.2202148,0.6547852,-0.8281249,0.04276057,0.05131268,-0.3152065
8.865234,-0.2106933,0.5996094,-0.7163086,0.1105666,0.06414085,-0.1765401
8.915039,-0.2070312,0.6945801,-0.7275391,0.08674286,0.1350012,-0.1820378
8.964844,-0.2075195,0.6655273,-0.7255859,0.0720821,0.1001819,-0.1282817
9.014648,-0.2416992,0.6481934,-0.6506348,0.02687807,0.1185079,-0.06352998
9.064453,-0.1740723,0.6955566,-0.7075195,-0.1276708,0.2180789,-0.07024951
9.114258,-0.1223145,0.654541,-0.6782227,-0.1423316,0.1710423,-0.05925393
9.164063,-0.1887207,0.6835938,-0.642334,-0.2058616,0.1246165,-0.04337143
9.213867,-0.1638184,0.717041,-0.6872559,-0.3060435,0.1288926,-0.1789835
9.263672,-0.1254883,0.7243652,-0.7302246,-0.2938262,0.1069014,-0.2064725
9.313477,-0.1384277,0.732666,-0.7597656,-0.2577851,0.07086037,-0.1887574
9.363281,-0.1733398,0.7358398,-0.7426758,-0.1747075,0.0580322,-0.1435533
9.413086,-0.1801758,0.723877,-0.7058105,-0.07880162,0.1569924,-0.1429425
9.462891,-0.2202148,0.7333984,-0.7390137,-0.04459316,0.2302962,-0.1117883
9.512695,-0.2436523,0.730957,-0.7197266,-0.0006108652,0.4447099,-0.1062905
9.5625,-0.1813965,0.7661133,-0.7370605,0.0122173,0.6340781,-0.0983493
9.612305,-0.06958008,0.7011719,-0.782959,0.1123992,0.7043276,-0.08185595
9.662109,-0.06591797,0.6501465,-0.7783203,0.1356121,0.7495316,-0.05131268
9.711914,-0.03808594,0.5803223,-0.7580566,0.1551598,0.6957755,-0.09162979
9.761719,-0.02832031,0.4824219,-0.7373047,0.2370157,0.5338962,-0.05314527
9.811523,-0.008300781,0.5532227,-0.8781738,0.07941248,0.3359759,0.06169739
9.861328,-0.04443359,0.5319824,-0.8688965,0.06780604,0.181427,0.1093449
9.911133,-0.03808594,0.53125,-0.8637695,0.02626721,0.1325578,0.07024951
9.960938,-0.04370117,0.5393066,-0.8554688,0.03298672,0.05070182,0.07513642
10.01074,-0.05395508,0.5449219,-0.8315429,0.05253441,0.02076942,0.08491027
10.06055,-0.009765625,0.505127,-0.8513184,0.09040806,-0.003054326,0.1197296
10.11035,-0.01416016,0.4934082,-0.8481445,0.0983493,-0.05681047,0.1569924
10.16016,0.001464844,0.5114746,-0.8745117,0.09040806,-0.04886922,0.1893682
10.20996,0.0002441406,0.5356445,-0.8325195,0.08552113,-0.1050688,0.2089159
10.25977,-0.006103516,0.5366211,-0.8413085,0.06352998,-0.09468412,0.1979203
10.30957,-0.01123047,0.5429688,-0.8432617,0.03909538,-0.1185079,0.194866
10.35938,-0.0246582,0.5593262,-0.8371582,0.03665191,-0.1380555,0.1850922
10.40918,-0.01416016,0.5666504,-0.838623,0.04337143,-0.131336,0.1649336
10.45898,0.001464844,0.5546875,-0.8405762,0.0280998,-0.1154535,0.1435533
10.50879,-0.005859375,0.5625,-0.8496093,0.03176499,-0.1069014,0.1301143
10.55859,-0.004150391,0.5549316,-0.8496093,0.03787364,-0.09224065,0.09712757
10.6084,-0.005615234,0.5427246,-0.8515626,0.05436701,-0.07147124,0.08796459
10.6582,-0.006103516,0.546875,-0.8422851,0.04337143,-0.03787364,0.07941248
10.70801,0.04907227,0.5219727,-0.8503418,0.02626721,-0.0561996,0.0561996
10.75781,-0.00390625,0.5231934,-0.8378906,0.009162978,-0.04764749,0.06597345
10.80762,0.01342774,0.5268555,-0.8549805,-0.00122173,-0.02138028,0.06414085
10.85742,0.008544922,0.529541,-0.8625488,-0.007941248,-0.009162978,0.09957103
10.90723,-0.01049805,0.5305176,-0.8566895,0.004276057,-0.007941248,0.1038471
10.95703,0.005126953,0.5266113,-0.8486328,-0.005497787,0.01466077,0.07574729
11.00684,0.01904297,0.5227051,-0.8654785,-0.01466077,0.01527163,0.05986479
11.05664,0.02099609,0.5505371,-0.854004,-0.04825835,0.06902777,0.01527163
11.10645,0.01171875,0.5554199,-0.8447265,-0.03543019,0.06597345,0.005497787
11.15625,-0.001464844,0.5437012,-0.8593751,-0.009162978,0.07147124,-0.01832596
11.20605,0.01318359,0.5351563,-0.8449707,-0.005497787,0.08063421,-0.07086037
11.25586,0.006835938,0.5400391,-0.8513184,-0.03176499,0.09468412,-0.1502728
11.30566,0.02685547,0.5129395,-0.8427734,-0.0439823,0.07757989,-0.1771509
11.35547,0.01660156,0.503418,-0.8527832,-0.0720821,0.06047566,-0.2144137
11.40527,-0.002929688,0.5109863,-0.8376465,-0.09529497,0.06963864,-0.2339614
11.45508,0.01416016,0.5500488,-0.8422851,-0.1783727,0.1368338,-0.2834415
11.50488,0.008544922,0.5588379,-0.8283691,-0.1698205,0.1472185,-0.271835
11.55469,0.01855469,0.5869141,-0.8413085,-0.1747075,0.1594358,-0.2651155
11.60449,0.015625,0.5856934,-0.8364257,-0.1459968,0.1673771,-0.2480113
11.6543,0.005859375,0.5734863,-0.8317871,-0.1533272,0.2070833,-0.2419026
11.7041,0.04321289,0.5788574,-0.8605957,-0.1398881,0.2431244,-0.2302962
11.75391,-0.01660156,0.5625,-0.8457031,-0.086132,0.244957,-0.1429425
11.80371,-0.04003906,0.5612793,-0.8186035,-0.09285152,0.4245513,-0.09957103
11.85352,-0.001953125,0.5644531,-0.8464355,-0.08979719,0.5418375,-0.1478294
11.90332,0.05322266,0.5637207,-0.857666,-0.08124508,0.6218608,-0.1850922
11.95313,0.05126953,0.5683594,-0.8510743,-0.03237586,0.6285803,-0.1942551
12.00293,0.04443359,0.598877,-0.8354492,-0.02260201,0.5974262,-0.2302962
12.05273,0.1228027,0.5568848,-0.8327637,0.05009095,0.7556403,-0.3787365
12.10254,0.1987305,0.541748,-0.826416,0.06414085,0.7336491,-0.4202753
12.15234,0.2429199,0.5612793,-0.7927246,0.07147124,0.4880813,-0.3005457
12.20215,0.2106933,0.5800781,-0.8173828,0.06658431,0.4105015,-0.2254093
12.25195,0.1162109,0.604248,-0.7849121,0.08368854,0.3866777,-0.2186898
12.30176,0.1799316,0.6018066,-0.7578125,0.06352998,0.4599815,-0.2663372
12.35156,0.2363281,0.6169434,-0.7641602,0.05864307,0.2700024,-0.1466077
12.40137,0.229248,0.6435547,-0.8029785,0.06414085,0.2211332,-0.1252274
12.45117,0.1699219,0.6828613,-0.7839355,0.08124508,0.1765401,-0.0983493
12.50098,0.2104492,0.6491699,-0.7419434,0.1075123,0.1020145,-0.1661554
12.55078,0.1843262,0.6469727,-0.7077637,0.08979719,0.1288926,-0.2058616
12.60059,0.2050781,0.6860352,-0.7497559,0.004886922,0.2687807,-0.312763
12.65039,0.2390137,0.7258301,-0.7456055,0.09896017,0.3775147,-0.4221079
12.7002,0.2902832,0.6989746,-0.6904297,0.2669481,0.3359759,-0.5332854
12.75,0.2683105,0.6948242,-0.6940918,0.2834415,0.2687807,-0.6017023
12.7998,0.2749023,0.6772461,-0.6940918,0.2736676,0.2755002,-0.629802
12.84961,0.2363281,0.6367188,-0.7705078,0.1997529,0.1643227,-0.707382
12.89941,0.2138672,0.5998535,-0.8774414,0.05864307,0.1667662,-0.8319985
12.94922,0.2160645,0.4794922,-0.8659668,0.09101892,0.1038471,-0.897361
12.99902,0.07836914,0.4284668,-0.8845214,-0.0006108652,0.1282817,-1.007317
13.04883,0.159668,0.4042969,-0.9194336,-0.05497787,0.086132,-1.067792
13.09863,0.1020508,0.4196777,-0.9135742,-0.08063421,-0.05436701,-0.9657779
13.14844,0.01220703,0.5024414,-0.9204102,-0.1618793,-0.06658431,-0.883922
13.19824,0.1330566,0.4736328,-0.9072266,0.01893682,-0.02565634,-0.7666359
13.24805,0.1081543,0.4472656,-0.8962402,0.06536258,-0.06780604,-0.5497787
13.29785,0.05297851,0.4360352,-0.8974609,0.1038471,-0.1050688,-0.3048218
13.34766,-0.0390625,0.4282227,-0.873291,0.05070182,-0.09590584,-0.04276057
13.39746,-0.05932617,0.4191894,-0.8496093,0.02748894,-0.07391469,-0.0006108652
13.44727,-0.078125,0.4560547,-0.8466796,-0.09407325,-0.02260201,0.05558874
13.49707,-0.008300781,0.4899902,-0.8869628,-0.1954769,0.04153884,0.05375614
13.54688,-0.006591796,0.5671387,-0.850586,-0.1991421,-0.07574729,0.1759292
13.59668,-0.05224609,0.6115723,-0.8317871,-0.1661554,-0.06719518,0.2144137
13.64648,-0.05175781,0.6418457,-0.8291015,-0.1362229,-0.008552114,0.2058616
13.69629,0.008300781,0.640625,-0.8408203,-0.08491027,0.03420845,0.185703
13.74609,0.05981446,0.4936523,-0.8630371,0.02138028,-0.07941248,0.2211332
13.7959,0.04223633,0.5109863,-0.8063965,0.0280998,-0.1337795,0.258396
13.8457,-0.01196289,0.6123047,-0.7529297,0.02199115,-0.1887574,0.2620612
13.89551,0.002197266,0.6921387,-0.7849121,0.006108652,-0.1557706,0.1966986
13.94531,-0.04272461,0.6386719,-0.7719727,0.04092797,-0.2028073,0.3207043
13.99512,-0.08105469,0.6574707,-0.7714844,0.03848451,-0.1502728,0.2406809
14.04492,-0.03540039,0.6486816,-0.7783203,0.01832596,-0.07635815,0.1295034
14.09473,-0.02319336,0.6408691,-0.7961426,0.01893682,-0.007941248,0.08491027
14.14453,-0.01025391,0.6396484,-0.8061523,0.03237586,0.02871067,0.04337143
14.19434,0.03393555,0.5913086,-0.7946777,0.02871067,0.04948008,-0.02076942
14.24414,0.04125977,0.5800781,-0.8039551,0.009162978,0.05925393,-0.02382374
14.29395,0.03173828,0.590332,-0.8122559,-0.008552114,0.04642576,-0.009162978
14.34375,0.03564453,0.583252,-0.8156738,-0.02015855,0.03176499,-0.04459316
14.39355,0.03857422,0.5849609,-0.8227539,-0.02687807,0.02871067,-0.06291912
14.44336,0.01635742,0.5830078,-0.8208008,-0.03420845,0.03420845,-0.06719518
14.49316,0.01391602,0.578125,-0.8134766,-0.05253441,0.04825835,-0.08002335
14.54297,0.02758789,0.572998,-0.8327637,-0.06169739,0.05681047,-0.1007928
14.59277,0.03149414,0.5703125,-0.8261718,-0.0561996,0.04520403,-0.1105666
14.64258,0.03710938,0.5632324,-0.8271484,-0.06047566,0.02076942,-0.1154535
14.69238,0.02514648,0.5612793,-0.8269043,-0.06597345,-0.01282817,-0.1105666
14.74219,0.006103516,0.5649414,-0.8312988,-0.08368854,-0.03604105,-0.09285152
14.79199,0.002441406,0.5744629,-0.8354492,-0.08796459,-0.03665191,-0.08674286
14.8418,0.005371094,0.5742188,-0.8378906,-0.08002335,-0.04031711,-0.07086037
14.8916,-0.006347656,0.5776367,-0.8330078,-0.06841691,-0.02871067,-0.0421497
14.94141,-0.008789063,0.5778809,-0.8300781,-0.05925393,-0.02382374,-0.01954769
14.99121,-0.006835938,0.5791016,-0.8303223,-0.05375614,-0.0140499,-0.009162978
15.04102,-0.001464844,0.5817871,-0.833496,-0.04825835,-0.0006108652,0.01710423
15.09082,0.02001953,0.579834,-0.8242187,-0.04886922,0.02626721,0.03604105
15.14063,0.0004882813,0.5883789,-0.8215332,-0.02748894,0.007941248,0.08124508
15.19043,0.003417969,0.5869141,-0.8156738,-0.03359759,0.0140499,0.09224065
15.24023,0.01098633,0.592041,-0.8098145,-0.03359759,0.0140499,0.1111775
15.29004,0.01660156,0.5922852,-0.8127441,-0.04337143,0.0140499,0.1154535
15.33984,0.02392578,0.5974121,-0.8115234,-0.05375614,0.007330383,0.1191187
15.38965,0.02807617,0.6018066,-0.8095703,-0.05192355,-0.003054326,0.122173
15.43945,0.0402832,0.6083984,-0.807373,-0.03604105,-0.01771509,0.1215622
15.48926,0.04101563,0.6115723,-0.7976074,-0.03787364,-0.0439823,0.1227839
15.53906,0.04467773,0.612793,-0.8183594,-0.03604105,-0.0439823,0.1069014
15.58887,0.03198242,0.6137695,-0.8012695,-0.01527163,-0.05375614,0.1307252
15.63867,0.02050781,0.6049805,-0.8024902,-0.004276057,-0.03848451,0.1514946
15.68848,0.02050781,0.607666,-0.8032227,-0.01282817,-0.01466077,0.149662
15.73828,0.0168457,0.6064453,-0.798584,-0.02260201,0,0.1459968
15.78809,0.0546875,0.6071777,-0.8085938,-0.0561996,0.04825835,0.08796459
