time,x,y,z,phi,theta,psi
7.207031,-0.06822263,0.429436,-0.9005167,0.09468412,0.03726278,-0.04276057
7.25708,-0.06771148,0.4234672,-0.9033774,0.09101892,0.0280998,-0.05009095
7.307129,-0.06408371,0.418709,-0.9058565,0.05681047,0.01832596,0.01160644
7.357178,-0.0621677,0.417398,-0.9065948,0.05375614,0.01038471,0.04703663
7.407227,-0.05553514,0.4152359,-0.9080171,-0.004276057,0.03298672,0.1850922
7.457275,-0.04529954,0.4170691,-0.9077452,-0.04886922,0.0439823,0.194866
7.507324,-0.04285431,0.4175938,-0.9076228,-0.04031711,0.02076942,0.1899791
7.557373,-0.04030107,0.4183785,-0.9073783,-0.003054326,-0.03176499,0.09529497
7.607422,-0.03792997,0.4186835,-0.9073398,-0.01466077,-0.05742133,0.117897
7.657471,-0.03838204,0.418419,-0.9074427,0.03237586,-0.07819075,0.131336
7.70752,-0.03785299,0.4168186,-0.9082012,0.03115413,-0.001832596,0.1673771
7.757568,-0.03711658,0.4131097,-0.9099246,0.05375614,0.03787364,0.1502728
7.807617,-0.03656008,0.4115469,-0.9106549,0.03604105,0.07024951,0.1386664
7.857666,-0.03180766,0.408557,-0.9121784,0.02504547,0.04031711,0.09285152
7.907715,-0.02900387,0.4067284,-0.9130886,0.01649336,0.00122173,0.07391469
7.957764,-0.02873311,0.4062824,-0.9132957,-0.001832596,0.004276057,0.04642576
8.007813,-0.02884642,0.4050685,-0.9138311,0.02382374,0.007941248,0.04703663
8.057861,-0.02936275,0.4031407,-0.9146668,0.01466077,0.009773844,0.02932153
8.10791,-0.0293851,0.4019349,-0.9151966,0.03543019,0.01710423,0.004276057
8.157959,-0.02812721,0.3997638,-0.9161866,0.0421497,-0.01771509,-0.03665191
8.208008,-0.02934807,0.396894,-0.9173951,0.05253441,-0.03176499,-0.08979719
8.258057,-0.02988013,0.3955981,-0.9179376,0.04642576,-0.03481932,-0.08552113
8.308105,-0.0325363,0.3914012,-0.9196448,0.04092797,-0.03787364,-0.1136209
8.358154,-0.03491795,0.3847988,-0.9223397,0.02260201,-0.001832596,-0.1123992
8.408203,-0.03569452,0.3819108,-0.9235096,0.01160644,0.0006108652,-0.1130101
8.458252,-0.03932074,0.379304,-0.9244363,0.03420845,-0.03054326,-0.1398881
8.508301,-0.04473259,0.3773435,-0.9249923,0.06047566,-0.05192355,-0.1685988
8.55835,-0.04784817,0.3762558,-0.9252794,0.06047566,-0.05131268,-0.1966986
8.608398,-0.05550484,0.3726027,-0.9263295,0.02382374,0.07757989,-0.2364049
8.658447,-0.05835379,0.3669027,-0.9284272,-0.03298672,0.1014036,-0.2199115
8.708496,-0.05712568,0.36469,-0.929375,-0.07635815,0.1423316,-0.2009747
8.758545,-0.05275105,0.3655,-0.9293154,-0.0842994,0.1264491,-0.1771509
8.808594,-0.05041639,0.3683057,-0.9283367,-0.06536258,0.09468412,-0.1655445
8.858643,-0.04928711,0.3688904,-0.9281651,-0.06536258,0.09468412,-0.181427
8.908691,-0.04781222,0.3694454,-0.9280215,-0.05192355,0.004886922,-0.1545489
8.95874,-0.05152667,0.3685806,-0.9281667,-0.0439823,-0.09101892,-0.1502728
9.008789,-0.05842143,0.3649034,-0.9292107,-0.06169739,-0.1716531,-0.1527163
9.058838,-0.08431205,0.3530794,-0.9317867,-0.1007928,-0.4673119,-0.07330383
9.108887,-0.1450321,0.3141829,-0.9382189,-0.09529497,-0.1716531,0.06475171
9.158936,-0.1484543,0.3155611,-0.9372206,-0.02382374,-0.09712757,0.1478294
9.208984,-0.1498825,0.3157603,-0.9369262,0.07391469,-0.3811799,0.3048218
9.259033,-0.1821275,0.3173144,-0.930667,-0.08063421,-1.261437,0.249233
9.309082,-0.2270049,0.320685,-0.9195814,-0.05070182,-1.169196,0.1215622
9.359131,-0.2773907,0.3228813,-0.9048768,0.01832596,-0.6157522,-0.1740966
9.40918,-0.31356,0.3221326,-0.8932585,0.04825835,-0.6279694,-0.2052507
9.459229,-0.2925072,0.3945229,-0.8710862,0.05192355,-0.5864306,-0.2596177
9.509277,-0.2393926,0.4508789,-0.8598834,0.07269296,-0.3616322,-0.3158173
9.559326,-0.2580675,0.4312342,-0.8645451,0.1643227,-0.3200934,-0.149662
9.609375,-0.3159016,0.4161424,-0.8526614,0.1661554,-0.2687807,-0.1099557
9.659424,-0.3572558,0.3981709,-0.8448836,0.1753183,-0.2938262,-0.2278527
9.709473,-0.3722694,0.3872654,-0.8434696,-0.003054326,-0.1038471,-0.04825835
9.759521,-0.3743865,0.3869577,-0.8426735,-0.01893682,-0.04337143,0.03909538
9.80957,-0.372631,0.3864929,-0.8436642,-0.2070833,0.0720821,0.1661554
9.859619,-0.3567915,0.2213418,-0.9075834,-0.2015855,0.2406809,0.2223549
9.909668,-0.3097704,0.2182013,-0.9254353,-0.06414085,0.3274238,0.3457497
9.959717,-0.2976499,0.2305952,-0.9264073,-0.1600467,0.02260201,0.398895
10.00977,-0.2929726,0.2441019,-0.9244357,-0.1105666,0.24007,0.3231477
10.05981,-0.2877733,0.2500632,-0.9244755,-0.1160644,0.3726278,0.2840523
10.10986,-0.2629177,0.2701239,-0.9262328,-0.07391469,0.3213151,0.2822197
10.15991,-0.2451275,0.4459491,-0.8608379,-0.06536258,0.3103195,0.1337795
10.20996,-0.2237488,0.4496061,-0.864749,-0.086132,0.3616322,0.02626721
10.26001,-0.2075283,0.4511744,-0.8679709,-0.06108652,0.3652974,-0.003054326
10.31006,-0.1843792,0.4539019,-0.8717668,-0.06658431,0.3616322,-0.01099557
10.36011,-0.1627415,0.4596055,-0.8730853,-0.1062905,0.3561344,-0.08246681
10.41016,-0.1556363,0.4617007,-0.8732752,-0.1191187,0.3084869,-0.1038471
10.46021,-0.1431228,0.4669158,-0.8726428,-0.1740966,0.1753183,-0.1411099
10.51025,-0.1415641,0.4662807,-0.8732365,-0.1808161,0.2046399,-0.1905899
10.5603,-0.1405455,0.4614589,-0.8759581,-0.1429425,0.1716531,-0.172264
10.61035,-0.1419078,0.4548768,-0.8791752,-0.0842994,0.1130101,-0.1606576
10.6604,-0.1442201,0.4466559,-0.8830056,-0.03420845,0.05131268,-0.1569924
10.71045,-0.145683,0.443608,-0.8843011,-0.009773844,0.03359759,-0.1582141
10.7605,-0.1528558,0.4325536,-0.8885564,0.04764749,0.0280998,-0.1502728
10.81055,-0.1575208,0.421317,-0.8931288,0.08552113,0.04948008,-0.1569924
10.8606,-0.1586859,0.4150472,-0.8958541,0.09773844,0.02626721,-0.1728749
10.91064,-0.1633511,0.4035394,-0.9002624,0.09590584,-0.04520403,-0.1716531
10.96069,-0.1700128,0.3952772,-0.9026913,0.09896017,-0.07513642,-0.1692097
11.01074,-0.1845187,0.3821,-0.9055123,0.007941248,0.009773844,-0.1850922
11.06079,-0.1947462,0.3726963,-0.9072879,-0.05192355,0.1612684,-0.2034181
11.11084,-0.1951612,0.370698,-0.9080171,-0.04825835,0.1545489,-0.1838704
11.16089,-0.1914774,0.3690855,-0.9094572,-0.05497787,0.1740966,-0.1734857
11.21094,-0.1863582,0.3698082,-0.9102265,-0.04642576,0.1692097,-0.1661554
11.26099,-0.1827367,0.3702643,-0.9107753,-0.03176499,0.1637119,-0.1527163
11.31104,-0.1743436,0.3707018,-0.9122415,-0.01893682,0.153938,-0.1252274
11.36108,-0.1683121,0.3710353,-0.9132382,-0.01099557,0.1545489,-0.0983493
11.41113,-0.1589224,0.3711709,-0.9148638,-0.007330383,0.1160644,-0.06169739
11.46118,-0.1533163,0.3718025,-0.9155637,-0.0140499,0.09773844,-0.04276057
11.51123,-0.1481893,0.3728959,-0.9159632,-0.01466077,0.08185595,-0.02382374
11.56128,-0.1440427,0.3742953,-0.9160539,-0.01771509,0.0561996,-0.0006108652
11.61133,-0.1401904,0.3758799,-0.9160027,-0.02626721,0.04520403,-0.01343904
11.66138,-0.1368993,0.3786052,-0.915378,-0.03115413,0.08063421,0.01771509
11.71143,-0.1333698,0.3806595,-0.9150469,-0.01954769,0.1288926,0.0280998
11.76147,-0.1254501,0.3833384,-0.9150486,0.01954769,0.1319469,0.05009095
11.81152,-0.1175889,0.3833366,-0.9160927,0.03054326,0.1264491,0.03115413
11.86157,-0.1151567,0.3830388,-0.9165261,0.03054326,0.1288926,0.02626721
11.91162,-0.1033815,0.3814733,-0.9185806,0.03359759,0.1875356,0.04092797
11.96167,-0.09963097,0.3807866,-0.9192797,0.03787364,0.1850922,0.0421497
12.01172,-0.08129045,0.3752469,-0.9233536,0.04459316,0.149662,0.04703663
12.06177,-0.0777511,0.3741721,-0.9240941,0.05192355,0.1233948,0.05009095
12.11182,-0.07110213,0.3708342,-0.9259732,0.04581489,0.1038471,0.07757989
12.16187,-0.06804071,0.3674197,-0.9275631,0.01710423,0.1710423,0.09712757
12.21191,-0.05602542,0.3638551,-0.9297692,-0.04764749,0.2119702,0.1105666
12.26196,-0.04399893,0.3621733,-0.9310718,-0.07696902,0.1392773,0.104458
12.31201,-0.02810299,0.3621035,-0.9317142,-0.08979719,0.04153884,0.1050688
12.36206,-0.01650677,0.3653248,-0.9307337,-0.0842994,-0.03665191,0.1435533
12.41211,-0.009807103,0.367967,-0.9297872,-0.05742133,-0.09712757,0.1643227
12.46216,-0.006373776,0.3729874,-0.9278145,-0.07269296,-0.1838704,0.1838704
12.51221,-0.006737236,0.3750295,-0.9269884,-0.01343904,-0.2095268,0.2064725
12.56226,-0.01185199,0.3771137,-0.9260911,0.05681047,-0.2370157,0.2419026
12.6123,-0.02553688,0.3772594,-0.9257554,0.007330383,-0.1368338,0.2321288
12.66235,-0.02870718,0.3776778,-0.925492,-0.001832596,-0.1325578,0.2241875
12.7124,-0.03999881,0.380474,-0.9239262,-0.01649336,-0.1502728,0.1808161
12.76245,-0.04472601,0.3809512,-0.9235127,-0.02565634,-0.1319469,0.1643227
12.8125,-0.05302902,0.3834179,-0.9220514,-0.07635815,-0.03909538,0.1276708
12.86255,-0.05671779,0.3875462,-0.9201038,-0.08918633,0.007330383,0.09529497
12.9126,-0.05756559,0.3907132,-0.9187107,-0.08491027,0.02382374,0.07513642
12.96265,-0.05649977,0.3952065,-0.9168531,-0.07269296,0.02321288,0.03604105
13.0127,-0.05548729,0.3977647,-0.9158081,-0.05925393,-0.008552114,0.04337143
13.06274,-0.05465443,0.4010896,-0.914407,-0.05375614,0.00122173,0.06719518
13.11279,-0.05591189,0.4035249,-0.9132587,-0.06291912,0.03298672,0.04642576
13.16284,-0.05515922,0.4055133,-0.9124234,-0.06780604,0.05742133,0.03481932
13.21289,-0.05214281,0.4084038,-0.9113109,-0.05681047,0.07941248,-0.0158825
13.26294,-0.04849992,0.4101179,-0.910742,-0.04276057,0.05375614,-0.04520403
13.31299,-0.04754513,0.4102337,-0.9107402,-0.04276057,0.05558874,-0.05131268
13.36304,-0.04320379,0.4092553,-0.9113965,-0.03909538,0.05192355,-0.06047566
13.41309,-0.03890383,0.4071859,-0.9125164,-0.03176499,0.0299324,-0.07391469
13.46313,-0.03791001,0.4070617,-0.9126136,-0.02626721,0.0140499,-0.06108652
13.51318,-0.03622608,0.406468,-0.9129466,-0.03726278,0.02199115,-0.04642576
13.56323,-0.03545987,0.406168,-0.9131103,-0.03604105,0.0140499,-0.0421497
13.61328,-0.0341971,0.405313,-0.9135381,-0.03848451,0.005497787,-0.0421497
13.66333,-0.03371336,0.4038099,-0.9142216,-0.04031711,0.008552114,-0.01710423
13.71338,-0.03284127,0.40379,-0.9142621,-0.05192355,0.006108652,-0.01282817
13.76343,-0.03061142,0.4039391,-0.9142735,-0.03237586,-0.02015855,0.004276057
13.81348,-0.03116969,0.4056202,-0.9135101,-0.04092797,-0.03481932,0.01038471
13.86353,-0.03160603,0.4063229,-0.9131828,-0.03115413,-0.04276057,0.01466077
13.91357,-0.03336453,0.4076051,-0.9125486,-0.01343904,-0.04520403,0.02504547
13.96362,-0.03523027,0.4081961,-0.9122142,-0.009162978,-0.0421497,0.02871067
14.01367,-0.03640562,0.4084207,-0.9120675,0.002443461,-0.04153884,0.02504547
14.06372,-0.03825853,0.4080225,-0.9121699,0.01466077,-0.02443461,0.03481932
14.11377,-0.03845547,0.4069196,-0.9126542,0.02626721,0.0006108652,0.03237586
14.16382,-0.03829057,0.4064186,-0.9128843,0.02871067,0.005497787,0.03420845
14.21387,-0.0376467,0.4044142,-0.9138008,0.04276057,0.009162978,0.02626721
14.26392,-0.03753661,0.4018874,-0.9149194,0.04459316,0.006719518,0.02138028
14.31396,-0.03735697,0.4000488,-0.9157322,0.03359759,0.01710423,0.01099557
14.36401,-0.03653925,0.3976662,-0.9168023,0.01771509,0.01771509,0.006719518
14.41406,-0.03514227,0.394997,-0.9180099,-0.005497787,0.008552114,-0.002443461
14.46411,-0.03511549,0.3937777,-0.9185347,-0.003665192,0.001832596,-0.01954769
14.51416,-0.0348358,0.3921969,-0.9192215,-0.01343904,0.001832596,-0.01343904
14.56421,-0.03464941,0.3918322,-0.9193839,-0.02932153,0.01832596,0
14.61426,-0.03432084,0.3918319,-0.9193964,-0.03176499,0.03298672,0.0006108652
14.66431,-0.03248064,0.3925865,-0.9191414,-0.02748894,0.009773844,-0.004276057
14.71436,-0.03418493,0.3918164,-0.9194081,-0.01954769,-0.02748894,-0.02382374
14.7644,-0.03536845,0.3917765,-0.9193804,-0.01771509,-0.002443461,-0.02687807
14.81445,-0.03442263,0.3904588,-0.9199766,0.01649336,-0.005497787,0.03420845
14.8645,-0.03343601,0.3894501,-0.9204405,-0.0006108652,-0.01343904,0.08002335
14.91455,-0.03243197,0.3896216,-0.9204038,-0.01343904,-0.005497787,0.09040806
14.9646,-0.03031934,0.390383,-0.9201532,-0.02443461,0.01282817,0.1014036
15.01465,-0.02910366,0.390632,-0.9200867,-0.02932153,0.01893682,0.09468412
15.0647,-0.02748301,0.3913916,-0.9198137,-0.009773844,-0.06169739,0.07269296
15.11475,-0.02900344,0.3918549,-0.9195697,-0.02260201,-0.01343904,0.05986479
15.16479,-0.02905114,0.3925225,-0.9192834,-0.01771509,0.01771509,0.0421497
15.21484,-0.02814516,0.3927723,-0.919205,-0.02015855,0.0158825,0.03176499
15.26489,-0.0276677,0.3927453,-0.919231,-0.01832596,0.01038471,0.02015855
15.31494,-0.02765105,0.3924311,-0.9193657,-0.02626721,0.01649336,0.009162978
15.36499,-0.02717024,0.3924013,-0.9193927,-0.04092797,0.009773844,-0.01343904
15.41504,-0.02745035,0.3925281,-0.9193302,-0.03665191,0.004886922,-0.02321288
15.46509,-0.02699122,0.3928237,-0.9192176,-0.04520403,0.01832596,-0.03176499
15.51514,-0.02688878,0.3930727,-0.9191142,-0.04764749,0.002443461,-0.05375614
15.56519,-0.02825768,0.3947356,-0.9183602,-0.01771509,-0.01160644,-0.07086037
15.61523,-0.02970554,0.3948396,-0.9182697,-0.03054326,-0.01893682,-0.04886922
15.66528,-0.03110683,0.3954341,-0.9179674,-0.03298672,0.02015855,-0.04153884
15.71533,-0.03097125,0.3958063,-0.9178117,-0.0280998,0.02504547,-0.04031711
