time,x,y,z,phi,theta,psi
4.930664,0.3137207,0.9228516,-0.1103516,-0.3286455,0.00122173,0.1850922
4.980469,0.2900391,0.9133301,-0.09887695,-0.3634648,0.0158825,0.1533272
5.030273,0.2827148,0.9233398,-0.09692383,-0.3970624,0.04153884,0.1160644
5.080078,0.2751465,0.9489746,-0.08740234,-0.3652974,0.05925393,0.0158825
5.129883,0.2631836,0.954834,-0.07055664,-0.3329216,0.08979719,-0.03237586
5.179688,0.2695313,0.9360351,-0.01489258,-0.2926044,0.06780604,-0.04520403
5.229492,0.2558594,0.9472656,0.01586914,-0.3048218,0.04886922,-0.05681047
5.279297,0.2490234,0.9580079,0.04980469,-0.267559,-0.009773844,-0.2669481
5.329102,0.2563477,0.934082,0.0600586,-0.2431244,-0.007941248,-0.3072652
5.378906,0.2155762,0.9602051,0.06665039,-0.1197296,0.08491027,-0.353691
5.428711,0.2687988,0.9775391,0.04248047,-0.05009095,0.06597345,-0.3090978
5.478516,0.3356934,1.033691,0.01757813,0.1893682,-0.002443461,-0.1918117
5.52832,0.2414551,1.0271,0.08007813,0.2333505,-0.0983493,-0.2211332
5.578125,0.2419434,0.9238281,0.1206055,0.1533272,-0.0580322,-0.2388483
5.62793,0.2658691,0.9472656,0.1442871,0.04276057,-0.04031711,-0.181427
5.677734,0.2133789,0.9628906,0.1328125,-0.2394592,-0.2467896,-0.1411099
5.727539,0.1955566,1.05542,0.08081055,-0.3756821,-0.1062905,0.2302962
5.777344,0.1918945,1.177734,0.02880859,-0.3365867,0.2235767,0.1490511
5.827148,0.2053223,1.091553,-0.01757813,-0.1771509,0.3469715,0.07024951
5.876953,0.3669434,0.8129883,-0.04052734,-0.07452556,0.5998697,0.357967
5.926758,0.2683105,0.934082,-0.01318359,-0.1374447,0.4276057,0.6688974
5.976563,0.08984375,1.028076,0.01147461,-0.1136209,0.6010914,0.6395759
6.026367,0.1096191,0.9138184,-0.01367188,0.04031711,1.027475,0.4434882
6.076172,0.1035156,0.9802245,0.02612305,0.05986479,1.262658,0.3176499
6.125977,0.2956543,1.000732,0.09667969,0.2455678,1.499063,0.1502728
6.175781,0.3864746,0.9628906,0.1132813,0.3255912,1.163087,0.03054326
6.225586,0.4147949,0.911377,0.1889648,0.2736676,0.6065892,-0.02138028
6.275391,0.3959961,0.8549805,0.1911621,0.2370157,0.2638938,0.07880162
6.325195,0.3354492,0.8652344,0.2172852,-0.0006108652,-0.05314527,0.07452556
6.375,0.2978516,0.9230957,0.1894531,-0.1172861,-0.1472185,0.07147124
6.424805,0.2890625,0.9304199,0.1342773,-0.1545489,-0.1056797,-0.1215622
6.474609,0.3461914,0.8981933,0.1367188,-0.2486221,-0.2113594,-0.2156354
6.524414,0.342041,0.8989258,0.1293945,-0.3133739,-0.3188716,-0.3011566
6.574219,0.3105469,0.9338379,0.1357422,-0.3824016,-0.398895,-0.235794
6.624023,0.3259277,0.9470215,0.1271973,-0.4239405,-0.357967,-0.2125811
6.673828,0.3049316,0.9929199,0.1276855,-0.5027421,-0.3396411,-0.158825
6.723633,0.2546387,0.9743652,0.1091309,-0.512516,-0.3433063,-0.0983493
6.773438,0.3520508,0.9138184,0.2075195,-0.408058,-0.1576032,0.06902777
6.823242,0.3356934,0.9045411,0.2414551,-0.3940081,-0.2974914,0.1704314
6.873047,0.2741699,0.9020997,0.3364258,-0.2919936,-0.4581489,0.1392773
6.922852,0.2539063,0.9252929,0.3366699,-0.1197296,-0.5222898,0.1759292
6.972656,0.2104492,0.9052734,0.3442383,0.02076942,-0.6072,0.06475171
7.022461,0.2026367,0.9399413,0.3483887,0.06230826,-0.5277876,-0.07819075
7.072266,0.1835938,0.9318848,0.3405762,0.08063421,-0.5943719,-0.1398881
7.12207,0.1647949,0.8444824,0.3249512,0.03054326,-0.6151413,-0.4337143
7.171875,0.1540527,0.833496,0.3081055,-0.1912008,-0.593761,-0.4379904
7.22168,0.1330566,0.9077148,0.3271484,-0.3078761,-0.5797111,-0.4495968
7.271484,0.1213379,0.9436035,0.3469238,-0.3799582,-0.5583308,-0.5656612
7.321289,0.1474609,0.959961,0.3127441,-0.3194825,-0.6420194,-0.5149594
7.371094,0.1237793,0.9499512,0.3110352,-0.2926044,-0.6420194,-0.5180137
7.420898,0.08911133,0.9682617,0.3618164,-0.4013385,-0.6218608,-0.4001167
7.470703,0.1618652,1.049072,0.2341308,-0.3885103,-0.2474004,-0.2541199
7.520508,0.173584,1.032959,0.2475586,-0.3860668,-0.2871067,-0.1850922
7.570313,0.1437988,0.9824219,0.265625,-0.353691,-0.05009095,-0.1099557
7.620117,0.1921387,0.9936523,0.3205566,-0.1893682,0.07819075,0.1264491
7.669922,0.203125,0.9245605,0.378418,0.04153884,0.1325578,0.1869248
7.719727,0.1652832,0.9289551,0.3967285,0.1014036,0.0720821,0.2602286
7.769531,0.1547852,0.9013672,0.3806152,0.2437352,0.1032362,0.3646865
7.819336,0.08227539,0.8701172,0.3964844,0.1624902,0.1105666,0.2785546
7.869141,0.1704102,0.8959961,0.3493652,0.1728749,0.2895501,0.3714061
7.918945,0.1777344,0.9372559,0.3317871,0.2657264,0.2553417,0.3494149
7.96875,0.1259766,0.8874511,0.3422852,0.2034181,0.2950479,0.2125811
8.018555,0.1850586,0.9252929,0.307373,0.1521055,0.4581489,0.163101
8.068359,0.2216797,0.9296874,0.300293,0.1912008,0.4880813,0.1924226
8.118164,0.2509766,0.8620605,0.3078613,0.2205224,0.2944371,0.06658431
8.167969,0.1911621,0.942627,0.3005371,0.2663372,0.04825835,0.1307252
8.217773,0.1469727,0.9482421,0.2658691,0.3298672,0.03237586,-0.06108652
8.267578,0.2133789,0.9719238,0.2421875,0.448986,0.1685988,-0.08246681
8.317383,0.2478027,0.9760742,0.2109375,0.5155703,0.1966986,-0.1490511
8.367188,0.2568359,1.01416,0.1899414,0.521068,0.09590584,-0.086132
8.416992,0.3149414,0.9858398,0.1262207,0.5613852,0.1117883,-0.04337143
8.466797,0.3496094,0.9895019,0.1054687,0.5595526,0.02932153,0.05192355
8.516602,0.2807617,0.9702148,0.09228516,0.4874705,-0.1557706,-0.01649336
8.566406,0.3239746,0.9262695,0.05371094,0.4269948,-0.1001819,0.07147124
8.616211,0.2770996,0.887207,0.07373047,0.3384193,-0.1716531,0.09957103
8.666016,0.2871094,0.9064942,0.09130859,0.07391469,-0.03665191,0.1032362
8.71582,0.255127,0.9191895,0.06591797,-0.1661554,-0.08979719,0.07269296
8.765625,0.2556152,0.9206543,0.04272461,-0.2076942,-0.05497787,0.03604105
8.81543,0.2922363,0.9606934,0.04345703,-0.2834415,0.03726278,0.1093449
8.865234,0.2932129,0.9709473,0.05249023,-0.2486221,0.0580322,0.1185079
8.915039,0.2932129,0.9379882,0.05712891,-0.1869248,0.03909538,0.08185595
8.964844,0.2922363,0.9458007,0.06054688,-0.09162979,0.1007928,0.01038471
9.014648,0.3027344,0.9179688,0.04321289,-0.003665192,0.2095268,-0.02260201
9.064453,0.2727051,0.9738769,0.06787109,0.04092797,0.3481932,-0.05864307
9.114258,0.295166,1.005615,0.09277344,0.05253441,0.4153884,-0.01771509
9.164063,0.2709961,0.9440918,0.1130371,0.1655445,0.3255912,0.02260201
9.213867,0.2250977,0.9711914,0.1391602,0.1740966,0.3604105,0.1227839
9.263672,0.2233887,0.967041,0.1555176,0.1826487,0.3799582,0.1374447
9.313477,0.1972656,0.9396973,0.1865234,0.1594358,0.3799582,0.03970624
9.363281,0.08959961,0.9633789,0.1816406,0.1362229,0.2076942,-0.01771509
9.413086,0.08300781,0.9511719,0.1838379,0.1026254,0.2987131,-0.02321288
9.462891,0.1538086,0.987793,0.1809082,0.0280998,0.417221,0.08918633
9.512695,0.1325684,0.9643555,0.185791,0.03420845,0.3329216,0.04276057
9.5625,0.1357422,0.9731445,0.2067871,0.01527163,0.3188716,0.04581489
9.612305,0.1203613,0.9233398,0.2202148,-0.01649336,0.2431244,-0.05925393
9.662109,0.135498,0.9284668,0.2180176,-0.04276057,0.2852741,-0.05253441
9.711914,0.1730957,1.004639,0.2087402,-0.03298672,0.02565634,-0.03237586
9.761719,0.1394043,0.9865722,0.2055664,-0.04764749,0.005497787,-0.06352998
9.811523,0.2016602,0.9575196,0.166748,-0.1166753,0.1288926,-0.03054326
9.861328,0.1801758,0.97583,0.1787109,-0.1514946,0.02321288,-0.01099557
9.911133,0.1977539,0.982666,0.1762695,-0.1508837,0.06780604,-0.006108652
9.960938,0.197998,0.9746094,0.1774902,-0.1295034,0.08552113,0.05558874
10.01074,0.2121582,0.9692383,0.1855469,-0.09224065,0.1093449,0.05375614
10.06055,0.203125,0.9575196,0.1904297,-0.06230826,0.06780604,0.06719518
10.11035,0.2131348,0.946289,0.1899414,-0.03787364,0.0842994,0.02871067
10.16016,0.223877,0.9396973,0.1848145,-0.02443461,0.06047566,0.03909538
10.20996,0.1970215,0.9624023,0.192627,-0.0299324,0.04031711,0.03848451
10.25977,0.2111816,0.9631348,0.1855469,-0.04825835,0.06414085,0.08063421
10.30957,0.2282715,1.018555,0.2109375,-0.02504547,0.08185595,0.1246165
10.35938,0.2963867,0.927246,0.2172852,-0.05192355,-0.01527163,0.3103195
10.40918,0.2263184,0.9291992,0.2058105,-0.1826487,-0.07452556,0.3909537
10.45898,0.2338867,0.9411621,0.1965332,-0.2455678,0.04153884,0.3836234
10.50879,0.2512207,0.9409179,0.1960449,-0.2669481,0.1606576,0.3335324
10.55859,0.267334,0.9389648,0.2006836,-0.2461787,0.2119702,0.3384193
10.6084,0.2800293,0.8999023,0.2255859,-0.1551598,0.2327397,0.2907718
10.6582,0.2905273,0.8916016,0.2416992,-0.07696902,0.2999348,0.2645046
10.70801,0.2937012,0.9216309,0.2563477,-0.05131268,0.3274238,0.2241875
10.75781,0.300293,0.888916,0.2573242,-0.001832596,0.3249803,0.1618793
10.80762,0.309082,0.9060059,0.2658691,0.04825835,0.3457497,0.1441642
10.85742,0.3085938,0.8959961,0.2705078,0.08246681,0.3408628,0.1130101
10.90723,0.3120117,0.8986816,0.2897949,0.1459968,0.2871067,0.06108652
10.95703,0.3171387,0.8979492,0.2854004,0.1337795,0.2602286,0.05131268
11.00684,0.3144531,0.9042969,0.2790527,0.1710423,0.2345723,0.02199115
11.05664,0.3015137,0.9020997,0.2810059,0.1618793,0.2437352,0.02932153
11.10645,0.310791,0.9047852,0.2878418,0.1490511,0.2260201,0.0122173
11.15625,0.3112793,0.9121094,0.2907715,0.1459968,0.2089159,0.01038471
11.20605,0.3161621,0.9033203,0.282959,0.12706,0.1643227,0.0140499
11.25586,0.3005371,0.9055176,0.2832031,0.09346239,0.1411099,0.04153884
11.30566,0.2944336,0.9121094,0.2810059,0.08063421,0.1398881,0.03237586
11.35547,0.2976074,0.9082031,0.2788086,0.0580322,0.122173,0.01771509
11.40527,0.2990723,0.9094239,0.2800293,0.04276057,0.09651671,-0.002443461
11.45508,0.3078613,0.9086914,0.2780762,0.03848451,0.09285152,-0.003054326
11.50488,0.3015137,0.9208984,0.2861328,0.02076942,0.02015855,0.004276057
11.55469,0.2963867,0.902832,0.2705078,0.01649336,-0.02199115,0.01282817
11.60449,0.2956543,0.9140625,0.2680664,0.004886922,-0.03481932,0.01099557
11.6543,0.2944336,0.9138184,0.265625,0.003054326,-0.04825835,0.01038471
11.7041,0.2873535,0.9140625,0.2680664,-0.005497787,-0.05558874,0.0006108652
11.75391,0.2871094,0.909668,0.260498,-0.01832596,-0.03909538,-0.01282817
11.80371,0.2844238,0.9160156,0.2587891,-0.01954769,-0.04581489,-0.01771509
11.85352,0.2858887,0.9165039,0.2578125,-0.01649336,-0.03237586,-0.01771509
11.90332,0.2770996,0.9160156,0.2573242,-0.01771509,-0.03237586,-0.02076942
11.95313,0.2741699,0.9187012,0.2553711,-0.01832596,-0.02626721,-0.02382374
12.00293,0.2824707,0.9152832,0.2553711,-0.004276057,-0.0122173,-0.0299324
12.05273,0.2763672,0.9230957,0.2602539,-0.006108652,-0.02932153,-0.0280998
12.10254,0.2724609,0.921875,0.2587891,0.006719518,-0.02015855,-0.02076942
12.15234,0.2751465,0.9104005,0.2543945,-0.001832596,-0.03481932,-0.02076942
12.20215,0.2678223,0.9301757,0.2531738,0.007941248,-0.03848451,-0.02076942
12.25195,0.2705078,0.9204102,0.2514648,0.01649336,-0.03481932,-0.0299324
12.30176,0.2705078,0.9230957,0.2600098,0.0140499,-0.02504547,-0.02626721
12.35156,0.2739258,0.9208984,0.2556152,0.02443461,-0.02015855,-0.03176499
12.40137,0.2695313,0.920166,0.2592773,0.03237586,-0.02138028,-0.03115413
12.45117,0.2651367,0.9250488,0.2585449,0.02076942,-0.0299324,-0.0280998
12.50098,0.2568359,0.9252929,0.2548828,0.003054326,-0.04031711,-0.03115413
12.55078,0.2602539,0.9216309,0.2536621,-0.00122173,-0.03970624,-0.03298672
12.60059,0.2597656,0.9077148,0.2531738,-0.02626721,-0.01710423,-0.06658431
12.65039,0.2607422,0.9250488,0.2714844,-0.05436701,0.008552114,-0.1007928
12.7002,0.2783203,0.9147949,0.2958984,-0.08674286,-0.0140499,-0.1197296
12.75,0.2915039,0.902588,0.3032227,-0.1233948,-0.1618793,-0.1111775
12.7998,0.2575684,0.959961,0.3476563,-0.05436701,-0.3512475,-0.1282817
12.84961,0.2592773,0.9553223,0.3508301,-0.02321288,-0.4031711,-0.1411099
12.89941,0.2507324,0.916748,0.3227539,-0.04459316,-0.5693264,-0.1050688
12.94922,0.2060547,0.9194336,0.2849121,-0.06841691,-0.7086037,-0.1166753
12.99902,0.1870117,0.9160156,0.2675781,-0.1240056,-0.7348709,-0.1997529
13.04883,0.1901855,0.9204102,0.2504883,-0.1838704,-0.7214319,-0.2504548
13.09863,0.2124023,0.9350585,0.2399902,-0.1850922,-0.702495,-0.2962697
13.14844,0.2226563,0.9165039,0.2387695,-0.1740966,-0.7348709,-0.3329216
13.19824,0.2197266,0.9304199,0.2441406,-0.1863139,-0.7226536,-0.3341433
13.24805,0.223877,0.9221191,0.2353515,-0.1936443,-0.6933321,-0.3433063
13.29785,0.2155762,0.927246,0.2338867,-0.1930334,-0.6688974,-0.3347542
13.34766,0.2106933,0.9416504,0.2363281,-0.2028073,-0.6511824,-0.3255912
13.39746,0.2250977,0.9765625,0.230957,-0.1643227,-0.5962045,-0.2651155
13.44727,0.2182617,0.9765625,0.2512207,-0.09896017,-0.5962045,-0.1875356
13.49707,0.2148438,0.9621582,0.2495117,-0.07941248,-0.5845981,-0.1594358
13.54688,0.1853027,0.9541016,0.2404785,-0.06902777,-0.5656612,-0.1038471
13.59668,0.1652832,0.9313965,0.2163086,-0.04825835,-0.4886922,-0.1014036
13.64648,0.1542969,0.939209,0.1992188,-0.0580322,-0.448986,-0.1240056
13.69629,0.138916,0.954834,0.1855469,-0.09529497,-0.3793473,-0.1423316
13.74609,0.1516113,0.9882813,0.1640625,-0.1191187,-0.1985312,-0.1502728
13.7959,0.1728516,0.9836425,0.1601563,-0.07513642,-0.1386664,-0.1258382
13.8457,0.1804199,0.9731445,0.2111816,0.03787364,-0.0158825,-0.02076942
13.89551,0.1872559,0.9521485,0.220459,0.08552113,0.00122173,0.02260201
13.94531,0.168457,0.954834,0.2250977,0.09407325,0.001832596,0.04886922
13.99512,0.1591797,0.9609376,0.2126465,0.1215622,0.05742133,0.06047566
14.04492,0.1481934,0.9611816,0.2209473,0.1227839,0.08735373,0.04031711
14.09473,0.1530762,0.9550782,0.2216797,0.1001819,0.1343904,0.01710423
14.14453,0.1608887,0.9572754,0.2211914,0.03665191,0.1661554,0.01771509
14.19434,0.1643066,0.9570313,0.2202148,0.02626721,0.1655445,0.008552114
14.24414,0.1691895,0.9562988,0.2211914,0.01038471,0.140499,0.008552114
14.29395,0.1843262,0.9597168,0.223877,0.009773844,0.1533272,0.0299324
14.34375,0.185791,0.9550782,0.2229004,0.01466077,0.1307252,0.04581489
14.39355,0.1745605,0.9545899,0.229248,0.02015855,0.1209513,0.0580322
14.44336,0.1782227,0.9487304,0.2241211,0.02932153,0.09712757,0.06291912
14.49316,0.1730957,0.9609376,0.232666,0.04520403,0.1148427,0.0439823
14.54297,0.1916504,0.9594727,0.2250977,0.04703663,0.05314527,0.04703663
14.59277,0.1755371,0.9455566,0.2177734,0.04642576,-0.0006108652,0.0580322
14.64258,0.1572266,0.9536133,0.2185059,0.04764749,0.01038471,0.05375614
14.69238,0.1652832,0.9555665,0.2158203,0.06169739,0.06230826,0.005497787
14.74219,0.1767578,0.9516602,0.2160645,0.06719518,0.04459316,-0.005497787
14.79199,0.1845703,0.9531251,0.2185059,0.06352998,0.03298672,0
14.8418,0.1813965,0.9533691,0.2211914,0.05681047,0.02015855,0
14.8916,0.1818848,0.9550782,0.217041,0.03909538,0.0006108652,-0.004886922
14.94141,0.1757813,0.9489746,0.2126465,0.02626721,-0.01160644,0.003054326
14.99121,0.1733398,0.9619141,0.2133789,0.009162978,-0.001832596,-0.00122173
15.04102,0.1721191,0.9575196,0.2089844,-0.004886922,-0.007330383,-0.001832596
15.09082,0.1682129,0.9655762,0.2087402,0.004276057,-0.007941248,-0.008552114
15.14063,0.1694336,0.959961,0.206543,-0.003665192,-0.01954769,-0.003054326
15.19043,0.1733398,0.9570313,0.2011719,0.004276057,-0.02076942,0.001832596
15.24023,0.1650391,0.9604493,0.2038574,0.006108652,-0.03176499,0.005497787
15.29004,0.1606445,0.959961,0.2006836,0.01343904,-0.02443461,-0.003665192
15.33984,0.1679688,0.9648438,0.1999512,0.01954769,-0.01343904,-0.003665192
15.38965,0.1740723,0.9614258,0.2001953,0.02504547,-0.002443461,0
15.43945,0.1760254,0.9589844,0.2006836,0.0280998,-0.0280998,0.01954769
15.48926,0.1711426,0.9641113,0.201416,0.02687807,-0.03359759,0.02932153
15.53906,0.1733398,0.9604493,0.2026367,0.02076942,-0.0299324,0.04153884
15.58887,0.1750488,0.965332,0.2019043,0.01160644,-0.02626721,0.04092797
15.63867,0.1787109,0.9526368,0.1958008,-0.007330383,-0.04153884,0.04764749
15.68848,0.1679688,0.9685059,0.1970215,-0.02321288,-0.04092797,0.0561996
15.73828,0.1708984,0.9560547,0.1904297,-0.02321288,-0.01099557,0.05009095
15.78809,0.1711426,0.958252,0.1899414,-0.02932153,-0.003665192,0.05070182
15.83789,0.1674805,0.9624023,0.1914063,-0.02626721,-0.003054326,0.04886922
15.8877,0.1628418,0.9580079,0.1933594,-0.02138028,0.009162978,0.03420845
15.9375,0.1796875,0.9584962,0.1921387,0.002443461,0.01343904,0.01527163
15.9873,0.1772461,0.9628906,0.1928711,0.0122173,0.004276057,0.02076942
16.03711,0.1726074,0.9562988,0.1933594,0.01832596,0,0.01038471
16.08691,0.1677246,0.9594727,0.1989746,0.01710423,0.0140499,-0.00122173
16.13672,0.1750488,0.9545899,0.1938477,0.006719518,0.009162978,-0.009773844
16.18652,0.1696777,0.9597168,0.1962891,-0.00122173,0.006719518,-0.006719518
16.23633,0.170166,0.9533691,0.1889648,-0.007941248,0.005497787,-0.0140499
16.28613,0.1679688,0.9562988,0.1955566,-0.009162978,0.007941248,-0.01527163
16.33594,0.1721191,0.963623,0.1928711,-0.0122173,0.003054326,-0.02932153
16.38574,0.1762695,0.9545899,0.1872559,-0.02443461,-0.01099557,-0.02748894
